Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80
77.04154285624664,28.790671468882945,0.5077599710367215,-0.07890129605579004,0.15504036433351745,910.9345332881527,31.031077644659256,49.98211842369074,146.01079413011902,2.5315844484637284,50,54.46382871234495,32.66510976178266,0.1900675470042735,False,False,False,False,True,False,False
77.21163777830532,28.48446787672045,0.17130137208159565,-0.18353464593300461,0.21395088786816627,888.3305334519875,36.13300317134999,80.5932324977053,203.13841755086818,2.785678117080062,50,58.43876485165344,62.26472750579511,0.49520730948378455,False,False,False,False,True,False,False
77.01937854813085,28.726562111657987,0.5059383407206942,-0.14864345243143268,0.21235860870880185,355.1157146122594,34.2726808580158,40.9182769718804,286.10933396859093,3.605690222601299,50,57.6233509806091,36.15147133709954,0.27661289665886735,False,False,False,False,True,False,False
77.11307417439586,28.508773032221367,0.1729122862737965,0.23211038691304237,0.17565646540706953,848.8257663515745,31.29459074409909,77.82472686222647,166.1302141222498,0.8535334481755219,60,59.025802804426704,41.07252403896154,0.34128781394814856,False,False,False,False,False,True,False
77.25363631064234,28.608317883496525,0.7265309944798918,0.10727336151055072,0.14014913923940106,567.2085806743366,37.4328912059017,83.14150089619467,79.80882592386908,1.9936928548946198,40,60.32172835449708,71.1229409677369,0.5995635722045591,False,False,False,True,False,False,False
77.36611372644923,28.50296628651005,0.16431418102910245,-0.03452252073210721,0.11220092935472413,409.04788049181593,36.37168443849566,70.32199879530367,102.01987993482946,0.38512276433401493,50,61.900847583245486,55.850659227129015,0.5103779399874673,False,False,False,False,True,False,False
77.11400095701114,28.488535628353254,0.268509378087726,0.03640971430603801,0.1488963033014734,304.79699656553163,39.63645193640552,89.40810275761123,291.9566857968722,2.2920916766258164,20,58.36158639921824,91.27180302248978,0.7195435932985521,False,True,False,False,False,False,False
77.24101681131005,28.641812603230505,0.24555728342459401,0.1622270398017588,0.16709730623032765,887.8784656990291,35.88164989540705,78.02950798067829,284.4502407129335,1.3980066743043107,10,63.51840764495534,59.16719889601862,0.5666081706906483,True,False,False,False,False,False,False
77.15484654417888,28.72670818860606,0.35493085313345757,0.0455437086402444,0.17785321574976318,591.0475120633517,30.780990350131454,62.42566472995642,89.54822663301844,3.5797690214786404,10,54.63700152417642,34.978125893399884,0.21132791416843594,True,False,False,False,False,False,False
77.07052193173189,28.46669947492858,0.5642689544792854,-0.08657430962294407,0.27388156645746364,810.2328012338654,31.554918756474507,85.52479405623117,154.62285572716274,4.630821710267512,50,54.492101761976365,45.045470179086834,0.2869663410948657,False,False,False,False,True,False,False
77.29046977752368,28.666316329349357,0.620174361112286,0.30178524249743927,0.11379222661990124,386.8098080560628,30.102401100548068,88.20909474212047,23.42278845979113,1.5017358033287005,50,56.17462109561837,40.51804562129871,0.283361550758799,False,False,False,False,True,False,False
77.13627912939745,28.45652337266219,0.04269457644678774,-0.10395870535171348,0.18863899229693068,970.235312873548,38.24967463455331,66.44739462958948,154.35702129141018,2.1710586847042777,60,59.561600454249806,60.739017995278495,0.5044438589965596,False,False,False,False,False,True,False
77.13236392965202,28.78426231429562,0.6691273425625637,0.23008763404475208,0.12630195285592125,934.1245147099139,30.816127869553853,66.85906414027983,265.0095438600455,2.2046725839088515,50,56.02683140151113,36.22231099113668,0.2471452245083118,False,False,False,False,True,False,False
77.21041501251253,28.750051296793888,0.2362795425758237,0.2634452032812636,0.15196011683244998,124.05172394043828,31.719995851149083,56.371943944428324,20.973359186462545,2.7061878793772554,40,57.377782058900436,35.426506016079735,0.26635246744681146,False,False,False,True,False,False,False
77.33718476343704,28.794171521633665,0.02684576524214064,0.17880799452987084,0.15853958047447086,440.3765968212305,30.887697575127092,70.91537377935983,72.91341901221108,3.96881756748665,60,56.258372865046404,37.57051383109021,0.2619931009610302,False,False,False,False,False,True,False
77.22292062499827,28.65822056413874,0.29392156946808584,-0.17787739234976976,0.17961927415310852,112.84036380647089,35.81881771469392,44.34908530488482,156.2584185702667,3.153123805910416,50,55.39172102459875,40.35562407798658,0.2673765482487229,False,False,False,False,True,False,False
77.00357098859922,28.580613193946604,0.763936117470611,0.15930311034065125,0.144650209872131,303.50354811006565,33.0252802539694,69.41541618521876,209.79559296358536,2.5186758893405696,80,54.81471328489066,43.2984740513614,0.2794339493933616,False,False,False,False,False,False,True
77.05569336368539,28.765286092920025,0.6538323158018201,0.2583560676471502,0.12451230713581825,318.80688513362855,33.17953188978123,89.28227058903536,209.09178473829624,1.3852710559235049,80,55.830191739788944,53.976889271814265,0.3816472654584577,False,False,False,False,False,False,True
77.25903437697384,28.469299825584205,0.25726094538784566,0.3823089736400905,0.2901614813611705,841.990552210682,34.3477706024236,64.78424352370433,190.01356306905492,4.9769259341146945,60,64.71829118882317,45.359917091770285,0.48169521276331884,False,False,False,False,False,True,False
77.30570759493763,28.435280827179454,0.01392803507944711,-0.18556885502732945,0.11871189971853797,969.8646492787075,39.39420951521119,79.9660579879011,228.71098602179853,0.5181198439991674,30,61.28556368721758,78.95215908594727,0.6786280568832599,False,False,True,False,False,False,False
77.18797734231586,28.658025131063216,0.7923533028992852,-0.10415079460152647,0.1419257664519949,56.48278608377766,33.25884672475129,70.753399991007,210.49793934334915,4.069612042388051,60,48.75910524481402,44.64320810138263,0.17603864971199573,False,False,False,False,False,True,False
77.33150537540449,28.524456799628233,0.31788430878690355,0.3897697858026124,0.1529312365422622,809.1797216521246,36.6414994377846,74.34988593085768,170.4143489890145,4.233706690929502,30,64.63712111577098,59.88510289247147,0.5932312200954566,False,False,True,False,False,False,False
77.15350254980919,28.420435146990055,0.7885583290117062,0.29483577482569867,0.19565919954359967,66.89891035842199,37.627938062306974,67.45524236836984,23.7323923852948,0.2727708865594791,40,60.355019665152646,58.93041102660075,0.5052844110344137,False,False,False,True,False,False,False
77.28846825631989,28.59029392030104,0.5084607247638248,-0.05177867066645389,0.29297517693900177,365.6548390975609,36.41749381799188,50.1634378357146,214.27534585753315,3.429650265272062,50,57.472510773768256,44.29482144653191,0.3371634958173558,False,False,False,False,True,False,False
77.39336836171624,28.7143223379774,0.453373150474244,0.3224509508213847,0.17609381521830703,946.721855863851,34.4448686792644,70.0683367905433,257.4108447871722,3.5247164744738972,50,61.27300497867361,48.369737874957906,0.44034216654407154,False,False,False,False,True,False,False
77.09051357302555,28.577654283178358,0.40518792822614547,0.23597583977276898,0.2231354982354977,995.1487262233403,30.419987359163265,81.97763214222216,143.28823172083736,4.628384080832063,50,56.88689310754833,39.6084406163952,0.2896740252914193,False,False,False,False,True,False,False
77.30531978370249,28.498233181248583,0.4932648223277438,-0.05635701463942988,0.14669161878617293,490.59137264237006,37.879453208653786,77.5578272763011,165.00517366111885,2.4661367024556027,30,56.675259540671085,68.41365191649652,0.509910887164464,False,False,True,False,False,False,False
77.27922457167074,28.540636955334648,0.4616415488522577,0.26620030040599935,0.18708992679992398,445.5386219715302,30.93628972193415,60.18454206177736,266.8811050157281,1.3878605761870615,30,53.93126156894495,34.75640741144689,0.1963321798849061,False,False,True,False,False,False,False
77.19699222994244,28.703541814719937,0.4192165110484454,-0.11575631610993589,0.23417898306254456,776.1052933674555,31.63809705122366,87.39692737810489,219.71715908153877,3.8670905471181785,40,52.834161979669446,46.19385757578635,0.26473129276647345,False,False,False,True,False,False,False
77.07214153099805,28.63811574000519,0.022550405439472954,-0.06003355829375773,0.1158489925015342,672.8981090014527,35.166563714927534,46.50557177803666,212.6847453330026,0.6217540879143296,50,61.37622788104397,39.72823428507389,0.3750186629746715,False,False,False,False,True,False,False
77.18980636186147,28.545843465461886,0.20840270536389643,0.18987100666729234,0.2215090466031283,753.1522132773499,30.621605301445758,62.301187164367924,69.95703915414246,2.9480067039599516,50,58.243741105373175,34.6002997300209,0.2762038577060674,False,False,False,False,True,False,False
77.30363923581028,28.559723433966777,0.6480944601258294,0.35234254591654407,0.26965110100856454,749.9591963535526,36.778307956424115,49.82317903444624,61.184948518232034,2.4273995537084243,50,68.45590150919358,45.08805839577397,0.5498567335282606,False,False,False,False,True,False,False
77.2267715778382,28.41835787087973,0.7934707651112641,0.12159203508365013,0.2939461349216579,327.1815747846023,30.24739644101425,80.75774853947836,115.06750994635142,3.187740561896431,10,51.20051967222906,38.66397589669788,0.17540254186629073,True,False,False,False,False,False,False
77.39145556779432,28.662784210289924,0.15631438285379914,-0.14651668669988943,0.24921716664181123,18.609485512976697,38.135942242592584,54.5331707924137,127.24578082872914,2.962318779453233,80,57.63656144809509,51.77273399880951,0.3984552503683855,False,False,False,False,False,False,True
77.20174954137046,28.697486303334678,0.44009152094763815,0.21875064657379872,0.15227681093342504,53.120242765337224,34.26318456587168,63.529224642636024,36.086281291925324,1.3271982484074014,60,60.3250757605708,44.502800500340236,0.39241866072382736,False,False,False,False,False,True,False
77.0525067346736,28.44786993874858,0.6802602496952753,0.04623655235652785,0.10358655644438977,544.9250387917496,31.885519527803375,46.73389426362894,252.2442218206468,3.602957032070568,50,56.0301912251585,33.420787099673895,0.22540168624342954,False,False,False,False,True,False,False
77.3195956487436,28.468324588659417,0.7925143780676187,0.14139824716919103,0.2606765068607255,627.1843782506626,35.37128221201419,74.8063060922299,283.3370320711639,0.6652884702455192,60,54.81146698274366,54.733965591104464,0.36838534915241905,False,False,False,False,False,True,False
77.26287513147705,28.408113432144404,0.4202844335770364,0.17060385220364166,0.2379862995766057,691.3851061855814,33.06623697343738,44.20179213015844,113.234330054794,0.47328426993463735,60,60.83181895502503,34.86397292527839,0.3269194333532217,False,False,False,False,False,True,False
77.03033563833142,28.64113455693593,0.5726383826136433,-0.15971612261485968,0.2887976819253226,879.908492431926,31.838758267052288,44.86384803164841,242.6594456095317,1.3414590797604709,50,55.58161676530393,32.95541917549096,0.21334485305469714,False,False,False,False,True,False,False
77.18327991023062,28.54562665604222,0.2676973456279916,0.2820621279980816,0.1695594616159654,359.4798302741181,30.632278379032833,40.45428896044223,153.48366178022528,3.4981448303902427,30,55.85739641899539,30.50742209059049,0.19947538589341637,False,False,True,False,False,False,False
77.33871280078381,28.421932521019073,0.008716966770600366,-0.01414205272225691,0.17704719427259505,183.37158918951812,35.647684726290834,67.75847022055824,180.02910496961144,3.1398704793869725,60,57.38814537589874,51.40524499766108,0.39092383775615347,False,False,False,False,False,True,False
77.15038236465477,28.737472366754776,0.09393580031283984,0.12101173083380484,0.17209094386399412,904.8133699701009,34.308538679854024,60.99583720476357,30.99725756128785,2.8666577680152927,20,63.70230537999929,43.481319506463755,0.4479690395857787,False,True,False,False,False,False,False
77.22748092293469,28.602864949197865,0.1731679515798984,0.008140119586816597,0.2474252088186131,61.730747617521956,30.543456994395854,62.136915588336976,204.47687601744175,1.9755231107918136,50,53.8255569356196,34.393497712922006,0.19151979028619673,False,False,False,False,True,False,False
77.25557970612444,28.47961286620139,0.184942401863895,-0.11340661113793278,0.25040170817454016,487.64082860903534,33.13791512432517,52.52317045240493,77.67862904865224,0.08678986736135985,80,54.029178306599306,37.332510090004945,0.21822535307030877,False,False,False,False,False,False,True
77.08190130804627,28.725976848981947,0.045556224865068363,-0.08937469354422413,0.18372416443286688,850.7729997562317,34.91809506496118,50.838604588221884,37.86157218814776,4.4707492700161025,50,62.03145565984083,40.80957701826266,0.3957558335368724,False,False,False,False,True,False,False
77.3997528589534,28.516282951207856,0.2911657000142444,0.028485506382457698,0.24375318558998285,931.2932386012437,31.707551843680218,61.42324661150836,21.589693234476535,0.26685466957992177,50,55.978033037365684,36.813862702597014,0.25083224209661803,False,False,False,False,True,False,False
