Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80,LST_base,delta_cool_roof,delta_green_roof,delta_tree_planting,delta_water_body,best_delta,best_action
77.0745684964256,28.546732417830064,0.1991234564862754,-0.106251679071779,0.2470113991974443,59.029338225867534,36.16135751633416,53.489094427234335,161.76295884761288,4.26457371890221,50,57.47076719249138,45.215905590278766,0.3443003156198624,False,False,False,False,True,False,False,57.11296,-0.5601692199707031,-1.2231903076171875,0.0,0.0,-1.2231903076171875,green_roof
77.23440447126131,28.498209310490918,0.2146555123547834,0.0010294444326232,0.1779845807922708,939.4216052672764,30.82794665601932,72.36843253693198,249.45454057303488,2.770284097849096,50,54.428245289166206,37.843739058090506,0.2297082824426891,False,False,False,False,True,False,False,55.358147,-0.38507843017578125,-1.0116615295410156,0.0,0.0,-1.0116615295410156,green_roof
77.16132386394789,28.596698993782923,0.1013793196080399,-0.0828442136600219,0.2039890763409532,630.8802317310987,31.441901544406356,56.478855751060166,37.02086650060356,0.673499601779321,50,56.80491664587128,34.88095782667178,0.2513344999635475,False,False,False,False,True,False,False,56.208805,-0.5274085998535156,-1.0280303955078125,0.0,0.0,-1.0280303955078125,green_roof
77.3812074118595,28.42872042845877,0.6354749406542198,0.3132533365825138,0.1674595843281535,535.0039248458058,37.11381361655573,58.6819046243064,203.81116968438124,2.697622379786782,50,63.972931356261526,51.01128282900847,0.5116698676518551,False,False,False,False,True,False,False,61.9643,-0.6619644165039062,-1.0038375854492188,0.0,0.0,-1.0038375854492188,green_roof
77.18140066210907,28.40940795455744,0.7634959869755158,0.206494599388599,0.1162357653758548,685.8562671736604,38.20492951794324,47.32744410572072,136.99027588455073,1.2614196455382292,50,61.57119590279993,47.65908219318279,0.440417343316718,False,False,False,False,True,False,False,63.28155,-0.647735595703125,-1.9250259399414062,0.0,0.0,-1.9250259399414062,green_roof
77.35413519296151,28.4876654213481,0.6020800616510542,0.0031199181478027,0.256641629365933,476.1226368478113,36.29010916923848,49.9907845703848,297.9883931496112,3.996541459382117,50,59.490931110255154,43.87978508054452,0.3718849100581832,False,False,False,False,True,False,False,58.263165,-0.06594085693359375,-2.7580642700195312,0.0,0.0,-2.7580642700195312,green_roof
77.20758191523585,28.424361916990165,0.0101673708006762,0.2691183275033119,0.2670585377829696,547.3057139022328,33.72238239657596,81.40446974553942,76.83038981361953,2.6948947991506724,30,60.97718876410048,51.84413532938876,0.4618242621648943,False,False,True,False,False,False,False,61.11616,0.0,0.0,-2.3593215942382812,1.0946044921875,-2.3593215942382812,tree_planting
77.02967594643964,28.45793303251024,0.1583539918393151,0.2280452946806546,0.2894101669549602,727.7388519687984,36.44643450827863,69.68362299789621,23.633008710828086,4.818278613067789,30,63.28465602603385,55.71572689666065,0.5353471523463581,False,False,True,False,False,False,False,63.231415,0.0,0.0,-1.4226493835449219,1.8106307983398438,-1.4226493835449219,tree_planting
77.17336660339119,28.7166557282462,0.59635697694363,0.0797323387507559,0.1924698949612601,950.5667425078796,34.123042303206944,64.84350017845323,120.1575049960571,4.954521250765539,30,58.07566030913196,44.68444548090114,0.3515371962015315,False,False,True,False,False,False,False,58.360832,0.0,0.0,-1.8640289306640625,3.289947509765625,-1.8640289306640625,tree_planting
77.06033310398814,28.493319073934583,0.3543630935313723,0.0037172220390092,0.1502615368122792,506.18748980815377,31.165100591431035,57.30161654038077,294.93580591417555,1.9538826394214392,80,53.74912069531536,34.52332947950649,0.1910931672646482,False,False,False,False,False,False,True,54.531544,0.0,0.0,0.0,0.0,0.0,none
77.34405663406547,28.483388645099527,0.6287006052989679,-0.1422448098511378,0.1017659412496881,258.6953546786095,35.14730771596251,42.5925760092508,206.3387457407165,3.0527370711253847,60,53.97117017249274,38.3187912622367,0.2248117258351832,False,False,False,False,False,True,False,54.347664,0.0,0.0,-1.0705032348632812,3.584747314453125,-1.0705032348632812,tree_planting
77.01957028427209,28.460508829361785,0.5430043486933872,-0.124081746700756,0.1584817814114484,966.913389319112,34.991134750310415,55.9994734151772,41.60464309227154,1.0977453442102507,50,55.92245909785216,43.16600057012775,0.2992315436503832,False,False,False,False,True,False,False,57.06029,-1.2045936584472656,-0.752166748046875,0.0,0.0,-1.2045936584472656,cool_roof
77.21030551884202,28.60036705838348,0.3536389602810046,0.1560313334389632,0.188008380223658,737.5815912234848,32.84280591993303,62.40926682800568,110.12321008698366,0.3216460110028729,30,59.33152595197261,39.9830418997965,0.3385558799234111,False,False,True,False,False,False,False,58.69786,0.0,0.0,-1.8863677978515625,2.930706024169922,-1.8863677978515625,tree_planting
77.04271129452616,28.65603244502231,0.355539470264575,0.3233059766060606,0.2571034384636979,847.7046278371209,33.826581089999245,49.91928053879942,285.73977871066955,4.325387242499476,40,63.47406098048059,37.98872650288957,0.4009237412881596,False,False,False,True,False,False,False,62.260242,0.0,0.0,-2.0742530822753906,2.8871421813964844,-2.0742530822753906,tree_planting
77.16000276708246,28.401631827455503,0.0116556433745037,0.1274504416283862,0.1792087241290273,1.2711347640687043,34.74796923905124,55.021275814157214,154.70436683563258,0.2541843939761951,50,58.1505643345225,42.09201274440298,0.3327664305464973,False,False,False,False,True,False,False,58.791393,-0.7056732177734375,0.17948150634765625,0.0,0.0,-0.7056732177734375,cool_roof
77.12675443128182,28.75846757637114,0.3357883092713455,0.3034966984909495,0.239336782298287,816.0431682062892,30.53294643813774,52.56771678633511,277.69951262301686,0.371546728141387,50,60.2817085834856,32.3345900671321,0.2968874033950581,False,False,False,False,True,False,False,58.262154,-0.3733062744140625,-0.280853271484375,0.0,0.0,-0.3733062744140625,cool_roof
77.3839498696943,28.629780954820426,0.0455095045547452,-0.0644087304321708,0.2750195485062151,941.6231694239308,36.7612040272709,78.57102609482033,152.74277760324543,4.848360985986288,60,60.23900389541996,63.72268003626749,0.5404054108221505,False,False,False,False,False,True,False,60.807346,0.0,0.0,-2.858684539794922,0.232452392578125,-2.858684539794922,tree_planting
77.07038972800363,28.533680042971497,0.4849315010158671,-0.1532991811299489,0.1718054952150176,577.1986145447897,31.74211049090039,45.932036880079934,251.6425893258292,0.6096277656283111,50,55.40530163770611,33.01679068110107,0.2105073386062599,False,False,False,False,True,False,False,54.573566,-0.22793960571289062,-1.6414413452148438,0.0,0.0,-1.6414413452148438,green_roof
77.0212477951377,28.425797198370063,0.780489769108457,-0.1035321202189151,0.1181473674193822,300.5515100785379,31.52910638164021,56.20885375336002,199.57926163778944,2.15987008896653,50,48.84550323775154,34.990222603105586,0.1025255413263534,False,False,False,False,True,False,False,49.487247,-0.18680191040039062,0.2550239562988281,0.0,0.0,-0.18680191040039062,cool_roof
77.20665810111093,28.58526367297406,0.0645079468746159,0.0056115141430295,0.2262731993722864,778.3959917898275,31.422333516540338,65.68059564332827,287.96321196466187,2.3488049224491787,30,55.73979907066592,37.39219758736293,0.2508544569616168,False,False,True,False,False,False,False,55.974728,0.0,0.0,-1.7724227905273438,1.4920806884765625,-1.7724227905273438,tree_planting
77.05084309229655,28.615211897941474,0.3663895808037046,-0.1220266432669525,0.1554990415013097,613.0351929258759,30.807247760839694,41.54673472593238,112.93151061715804,0.2739186016238099,30,54.74220475242164,30.88590766251024,0.1814527159701791,False,False,True,False,False,False,False,54.91384,0.0,0.0,-1.4110794067382812,2.112995147705078,-1.4110794067382812,tree_planting
77.15421136351674,28.411156543332773,0.2589037332448906,0.0369792248458936,0.2654319394556853,110.12627560660516,34.281379927197946,58.20092177417986,225.67509816747508,2.924823735276548,50,56.21238850767988,42.19092437301337,0.2970931643093123,False,False,False,False,True,False,False,57.104633,-0.07601165771484375,-1.5799217224121094,0.0,0.0,-1.5799217224121094,green_roof
77.13901936244848,28.51450240368876,0.5789590349856082,0.3157667164636973,0.1123176133482307,437.0045518346695,35.80136891153583,41.90249285478703,57.14765308939325,0.9542815330034754,10,63.1854990032019,39.41264244452806,0.4065815447974479,True,False,False,False,False,False,False,62.647457,0.0,0.0,0.0,0.0,0.0,none
77.19675863528646,28.70011369393189,0.6392706762779405,0.0644772422875858,0.1986015644876965,760.3945462004777,36.44145148105584,85.8794701079569,67.15616109235637,2.897973779788828,30,57.70416432170372,68.14239656606446,0.5271457864947396,False,False,True,False,False,False,False,58.17027,0.0,0.0,-0.7623939514160156,3.4041671752929688,-0.7623939514160156,tree_planting
77.07672414347259,28.59209911713654,0.3358697651216975,0.308700721465626,0.175994034163556,822.7520365041926,39.62070386597307,82.14508353560235,73.88602376363343,2.6063404497572646,50,63.849088966691866,82.66796725144114,0.7557529627433311,False,False,False,False,True,False,False,64.55879,-0.42412567138671875,-1.028045654296875,0.0,0.0,-1.028045654296875,green_roof
77.15806058454969,28.639012007158986,0.6030652811614704,0.0097881934092664,0.1971602166497859,62.9751427219748,39.82273213966709,58.26233732566281,116.69560805771307,4.904434780026933,50,58.087918831719925,60.48608083177865,0.4747656491657028,False,False,False,False,True,False,False,59.15973,-0.5790023803710938,-0.787384033203125,0.0,0.0,-0.787384033203125,green_roof
77.37648943221888,28.63600774014706,0.0624496209907945,0.2177237878952088,0.2056802065201553,7.979901322095806,38.58271881726892,64.59845300056685,178.11468634615383,3.141425851880124,60,63.05312762697405,60.65174429623698,0.5694151078451639,False,False,False,False,False,True,False,63.52415,0.0,0.0,-1.3478317260742188,0.42713165283203125,-1.3478317260742188,tree_planting
77.20331672283791,28.718266350529756,0.6683919571239761,0.3974809483543246,0.2775754973498095,542.4654396662701,39.631997101000806,69.24381023152684,254.6968940947266,0.4337043241837324,50,64.53296492536931,69.37018567312231,0.6651034903857289,False,False,False,False,True,False,False,64.34432,-0.9699058532714844,-1.3578872680664062,0.0,0.0,-1.3578872680664062,green_roof
77.06633053654856,28.4777466331987,0.1638793128254953,0.0899876475295793,0.2431543196780036,25.835741325596405,33.711318162220735,87.88660389381965,141.81479649614568,0.1047111131619521,50,58.54332974080379,55.66588106816438,0.4458088274815888,False,False,False,False,True,False,False,56.61426,-0.6202735900878906,-1.8597373962402344,0.0,0.0,-1.8597373962402344,green_roof
77.01193742761174,28.67653908304785,0.5400608584243055,0.1981859109536102,0.264197651480145,309.4469574390277,34.78877257429883,45.54292073319555,138.64596582225585,4.551002172408,30,60.54844028489043,38.57408439461331,0.3504701584362352,False,False,True,False,False,False,False,59.057247,0.0,0.0,-1.1446075439453125,3.0286712646484375,-1.1446075439453125,tree_planting
77.26276173010136,28.52330139281321,0.4926614598094639,0.1593113570777939,0.2307615811833685,672.1694398004923,33.279557115399285,83.59630171007977,41.609225045666975,1.311371337041482,20,56.47109535094416,51.18952885581147,0.3720015985550073,False,True,False,False,False,False,False,57.607464,0.0,0.0,0.0,0.0,0.0,none
77.03676393507172,28.57552240717258,0.772932306067558,-0.1245088782960222,0.1943659924757981,884.4013094903369,37.171916997321965,67.73345116872642,249.6714460444221,0.1313678622238467,50,56.76847681987383,57.27180920966521,0.4249369218728608,False,False,False,False,True,False,False,55.01609,-0.4983406066894531,-0.08847427368164062,0.0,0.0,-0.4983406066894531,cool_roof
77.28595776689934,28.53282558701013,0.4484261249075235,0.2667540454376098,0.2069543175905259,354.5669650816183,34.31505177860484,49.38667189648719,276.4419197786346,4.306464615055458,50,60.26075137900015,38.877146388653536,0.3474197908682425,False,False,False,False,True,False,False,58.755367,-0.06740951538085938,-1.3796844482421875,0.0,0.0,-1.3796844482421875,green_roof
77.06725115694977,28.522102006463985,0.2080600770338685,0.1058516090752084,0.2377987544733691,808.105269242442,33.029655356629306,64.99363879773752,115.6024282462632,1.912887161167744,20,57.22863861854597,41.48575951058811,0.3107126225784495,False,True,False,False,False,False,False,59.06013,0.0,0.0,0.0,0.0,0.0,none
77.15888865916185,28.40395655578561,0.6376568012577651,0.1746098183749877,0.1443427095318114,401.9568009228024,38.418972118503376,67.30941888916368,200.26679133797668,1.983391999145936,50,59.627939969609386,62.15403650705386,0.5167055568857024,False,False,False,False,True,False,False,59.766994,-0.9790725708007812,-1.2366676330566406,0.0,0.0,-1.2366676330566406,green_roof
77.00575732748952,28.45276522939468,0.5417774796938376,-0.0238148790936686,0.2835857047823487,895.5801279593766,33.84096688198178,77.49894744371454,119.63462807087302,0.509300146574958,50,53.48809581066288,50.13778161318888,0.3077261091798282,False,False,False,False,True,False,False,54.383953,-0.14617538452148438,-0.9984970092773438,0.0,0.0,-0.9984970092773438,green_roof
77.2492798623085,28.49392065245915,0.0148815192781651,0.296735638944368,0.1144217834411056,473.6687817513742,30.444741617413086,84.16630691687439,180.5456119450076,1.822773703359428,50,60.18192818427528,40.411220830703776,0.3578787361464918,False,False,False,False,True,False,False,59.740143,-1.2318344116210938,-1.9063644409179688,0.0,0.0,-1.9063644409179688,green_roof
77.36659123289215,28.774120319057545,0.7407888923284354,0.358273867333541,0.2099953983276306,676.6059053767303,34.724923221483856,44.20550826380824,53.1903345746685,3.593945385977861,50,60.0564804043815,37.99814500622397,0.3367368822681766,False,False,False,False,True,False,False,60.396748,-0.8591804504394531,-0.4823760986328125,0.0,0.0,-0.8591804504394531,cool_roof
77.33109525504085,28.64742333904008,0.6684502603291461,-0.08314229009753,0.1592519711757617,764.5630610456908,30.17146303148097,41.428544823661575,146.24752469579437,2.5161191785585846,10,53.20214734511888,30.06433060593029,0.1461002318533958,True,False,False,False,False,False,False,52.94209,0.0,0.0,0.0,0.0,0.0,none
77.03049132939913,28.60109611736664,0.1436538816925893,0.1624320575050479,0.1430150475908119,729.0653083929053,33.995134671906925,84.15812110730067,84.43611592082549,1.222841416951122,40,61.013494808595006,54.67838770483141,0.4845683852658669,False,False,False,True,False,False,False,60.505432,0.0,0.0,-1.826629638671875,0.7928733825683594,-1.826629638671875,tree_planting
77.22936020593112,28.73053274205544,0.6850563994677752,0.3965570417213355,0.266194518189103,61.01071102160327,31.05336902997824,72.92846270715933,36.32983920608681,3.246819076389253,50,54.15385162858879,38.65771222379705,0.2308847718704716,False,False,False,False,True,False,False,55.10954,-0.42221832275390625,-1.0479583740234375,0.0,0.0,-1.0479583740234375,green_roof
77.16079912908971,28.55496115020586,0.1163476708004171,0.3691530394675994,0.219809723825817,694.4627479695666,31.737398761399824,71.69833031496387,116.47808002472424,3.7043938643025136,30,62.89417861343762,40.24630570008546,0.4075930290914977,False,False,True,False,False,False,False,62.19346,0.0,0.0,-2.3029632568359375,2.0700607299804688,-2.3029632568359375,tree_planting
77.08545526685629,28.752202876354776,0.2515745843781398,-0.0094223381382448,0.1219161737901178,634.1778954153714,36.88108790300409,44.44220486592651,124.347908184716,1.350673010098415,30,64.21739456110791,42.82113366823524,0.4525153674182371,False,False,True,False,False,False,False,62.7889,0.0,0.0,-2.9556007385253906,0.525115966796875,-2.9556007385253906,tree_planting
