Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80,LST_base,delta_cool_roof,delta_green_roof,delta_tree_planting,delta_water_body,best_delta,best_action
77.59354490469167,12.907744369975976,0.0104160572406621,0.0724513121286761,0.2748543302047537,877.5301814808097,33.77039956935668,47.45391934364362,143.93432707581593,4.559294318098189,50,54.32922960757953,37.09132518936057,0.4988341431031027,False,False,False,False,True,False,False,55.04964,0.4790306091308594,0.047367095947265625,0.0,0.0,0.0,tree_planting
77.5630048330014,13.06139812861598,0.4407360087247725,-0.0734135470448157,0.1390073489531359,108.64126860073252,34.93998563423507,48.327528812272334,108.30507547868844,4.262912326878661,40,51.6465319254872,39.89666547706779,0.4836051228335037,False,False,False,True,False,False,False,51.344944,0.0,0.0,-1.9342498779296875,1.6837806701660156,-1.9342498779296875,tree_planting
77.67204520816179,12.968271861238428,0.3467401058537998,0.1473128326173501,0.1039955126656144,185.61017703076965,30.88662625773128,49.46854381379048,259.99106774296945,4.609771945478039,50,52.41001832174069,32.32900919498276,0.3986397342405869,False,False,False,False,True,False,False,50.652645,-0.3189735412597656,-1.6638374328613281,0.0,0.0,-1.6638374328613281,green_roof
77.75642132979539,13.041250408792717,0.7609990875493189,-0.0873523088468664,0.2889516762876427,385.42702612613465,32.72325324159086,81.64827938471316,120.83469072801664,4.829502027038746,40,46.52343180180984,47.87537578319444,0.4891038155360914,False,False,False,True,False,False,False,46.925343,0.0,0.0,-0.22624969482421875,5.424610137939453,-0.22624969482421875,tree_planting
77.54326327300635,12.846143411427704,0.6221844808034873,0.1619197247335548,0.1795944969579355,602.5957948363946,25.699753142132,84.56427899113238,253.88472831476912,2.189125980751263,60,45.35142450114984,25.699753142132,0.1737440903624081,False,False,False,False,False,True,False,44.73074,0.0,0.0,-0.4894828796386719,4.287105560302734,-0.4894828796386719,tree_planting
77.52382678255408,12.863485091066194,0.4362460229251789,0.0344816297269252,0.1855348185533483,375.2132068859463,25.384594617305886,48.05504777930241,87.17565635965063,1.4265835739570316,50,44.58892307703362,25.384594617305886,0.1547393168100193,False,False,False,False,True,False,False,44.843147,-0.6281890869140625,-0.4273834228515625,0.0,0.0,-0.6281890869140625,cool_roof
77.70602426226009,13.00187434669656,0.7995321672572075,0.0025399286006969,0.2100161476843216,267.03308994638365,32.914523275649344,86.31711939666344,194.2279453965764,1.675552814035982,20,45.61852113003408,51.09266703674729,0.5139258262458104,False,True,False,False,False,False,False,45.857254,0.0,0.0,0.0,0.0,0.0,none
77.58968368785682,13.004214491375723,0.2831522796571827,0.0708943320201619,0.1292431310509142,888.3234935319833,33.20271502806825,54.50100565242525,94.2147577758937,1.5971612573463707,50,55.15818911549329,38.1117427652683,0.5284366815859709,False,False,False,False,True,False,False,55.026196,-0.4761466979980469,-1.6600303649902344,0.0,0.0,-1.6600303649902344,green_roof
77.51156282115527,12.810622235034744,0.5740745336020628,0.0718404682462834,0.1340829470196117,350.7267708486389,27.847112265279403,50.85636276419857,76.55806981462736,3.1732669220743097,30,48.61122655084209,28.35298067986038,0.2722192452526891,False,False,True,False,False,False,False,47.50139,0.0,0.0,-0.8146820068359375,2.3093948364257812,-0.8146820068359375,tree_planting
77.68930280989964,13.022915112272486,0.7164110383049679,0.3019284435879034,0.1954055471047016,696.8796012973708,26.15565189504009,67.79811873515389,34.150133663357025,0.775254558865589,60,49.293925106081545,26.15565189504009,0.2565256247795285,False,False,False,False,False,True,False,48.87857,0.0,0.0,-0.56829833984375,2.7310829162597656,-0.56829833984375,tree_planting
77.60949479355763,12.846952880503665,0.5946423751637397,0.093536724665894,0.1962979717527644,450.365666414937,34.60605856731073,44.04639847639504,292.0475394868833,0.9559911945753023,50,54.03641165544046,37.708609956019785,0.5012756287524669,False,False,False,False,True,False,False,53.196907,-0.9816207885742188,-1.8798179626464844,0.0,0.0,-1.8798179626464844,green_roof
77.63835364541221,13.011614533148562,0.4202041364073235,-0.1920452035586023,0.10338231117979,678.206695886324,29.093678063951607,41.12956346110751,26.33926650454136,3.108987869501769,40,49.50199352896561,28.80729543372776,0.2955573085098797,False,False,False,True,False,False,False,49.27268,0.0,0.0,-1.1947021484375,2.2249679565429688,-1.1947021484375,tree_planting
77.68606645924535,12.83362963199677,0.4956876513020186,0.2446064564742649,0.2994572579941255,134.2305562046058,28.85229460354781,47.04135859880428,126.52511789139965,3.611885694112398,50,50.23455639767758,29.13869295238912,0.3141933494411966,False,False,False,False,True,False,False,49.072243,0.0,-1.2683067321777344,0.0,0.0,-1.2683067321777344,green_roof
77.53720724583073,12.946191313225633,0.422451158565748,0.1287145338656231,0.2879363155058166,736.5096957238189,29.45433235964669,66.2903830134754,203.55225972906345,3.855837260946275,80,47.12464513666351,32.99024188770514,0.3044472205518324,False,False,False,False,False,False,True,48.58567,0.0,0.0,0.0,0.0,0.0,none
77.54596517837288,12.899390035646718,0.2339107439603847,0.1193026187363297,0.1055402715587479,508.8707500778703,26.80443395890458,68.49221021077432,216.4431126143056,4.745913840269973,40,47.07598947816941,28.42055979230551,0.243216999574861,False,False,False,True,False,False,False,48.36565,0.0,0.0,-3.1872787475585938,0.8905982971191406,-3.1872787475585938,tree_planting
77.67587786858336,13.098164533987408,0.6650414932215418,0.3005303935982749,0.1866294576002999,215.00259353420623,30.275488428576917,60.8107362405846,206.93745364162888,4.780113754090952,60,49.45953110770117,33.539284976221786,0.3571544459514816,False,False,False,False,False,True,False,50.614998,0.0,0.0,-1.5433425903320312,2.4847068786621094,-1.5433425903320312,tree_planting
77.5792124861826,12.894601826345124,0.6951189138257242,-0.0878431782264878,0.2221317731522825,758.1043628386682,27.7136972276366,58.538229666338914,103.87190920621384,0.1719535767977781,40,42.37166124062602,28.89273005644409,0.1578443506858342,False,False,False,True,False,False,False,43.632942,0.0,0.0,-0.795867919921875,4.753307342529297,-0.795867919921875,tree_planting
77.58862074218052,13.062227789513564,0.4457854502642207,0.3552200396980658,0.1877167283208229,410.6451294581954,28.326617614362327,77.04631684824155,104.28594665490104,1.8049380488300928,50,52.32007864402774,32.42672967276409,0.3981775711073764,False,False,False,False,True,False,False,50.972954,-0.3092193603515625,-1.6098136901855469,0.0,0.0,-1.6098136901855469,green_roof
77.74196692983602,12.929970819755184,0.2224129042881401,0.0384018112577188,0.1036462734155923,711.216832738018,26.654231198596555,49.57481525281042,273.27697964023,1.6521245225963803,30,47.78496077991372,26.654231198596555,0.2337206687127375,False,False,True,False,False,False,False,47.389805,0.0,0.0,-1.1813545227050781,0.7497673034667969,-1.1813545227050781,tree_planting
77.65628429149831,12.84371741398952,0.6174895933141874,0.1067050095799494,0.1676177082071405,981.3074284410908,29.028120858104607,68.75528609709237,130.75117423872936,0.432263229880534,80,47.63629437115967,32.55866092884167,0.3087165484832619,False,False,False,False,False,False,True,48.13752,0.0,0.0,0.0,0.0,0.0,none
77.55120468418576,13.063648157074828,0.7525039122126082,-0.084519900556119,0.2680789001146967,113.07256107258024,29.810197593233028,73.65762780378395,76.26461435323297,1.433767792699705,50,43.73258654162084,35.45136430974315,0.2708648170929176,False,False,False,False,True,False,False,43.967983,-0.4763374328613281,0.02722930908203125,0.0,0.0,-0.4763374328613281,cool_roof
77.51638751448048,12.98968614495835,0.0960922547129952,0.1545495256289528,0.1193701516379698,432.8608615512954,25.53777269442042,47.97979011075632,203.79666879280427,0.463382854135948,20,50.92342814552171,25.53777269442042,0.2801038869176813,False,True,False,False,False,False,False,50.08996,0.0,0.0,0.0,0.0,0.0,none
77.51378544937361,12.833302638679172,0.763757724867339,-0.1177856211093142,0.1549095669377486,379.58890723338754,26.6131525181716,68.77336237564415,285.3484579266756,2.349914149991888,80,40.53204743810348,26.6131525181716,0.0919518925946381,False,False,False,False,False,False,True,40.781914,0.0,0.0,0.0,0.0,0.0,none
77.67449315312287,12.839841324494438,0.1161112581365759,0.3420826171278607,0.2749923795749922,527.1039469233347,30.775564241153027,63.33331615201358,218.17358311801308,0.9337974631833028,10,54.380766439628175,35.19499392404444,0.4748214338625965,True,False,False,False,False,False,False,54.94197,0.0,0.0,0.0,0.0,0.0,none
77.66162760833937,12.99994837426587,0.6692067346585407,0.3160418345653804,0.2810739325471286,780.2837519647494,31.17988372503504,58.5827141079712,56.46462645732501,3.4889628135649557,50,53.02424579347832,34.8699311714702,0.4441194146040356,False,False,False,False,True,False,False,53.175964,0.003749847412109375,-0.7147674560546875,0.0,0.0,-0.7147674560546875,green_roof
77.78277613492253,12.833460054470148,0.7615479923645344,0.1018501772515896,0.2624946799273838,737.2587723778465,29.88662097678461,66.26712476926625,244.981967079918,2.951028890389518,60,49.04263619351876,33.914200954337225,0.3539826308423006,False,False,False,False,False,True,False,48.260223,0.0,0.0,-0.048069000244140625,3.5446701049804688,-0.048069000244140625,tree_planting
77.69929134912054,12.93364543695329,0.0227802825451354,-0.1123045069885363,0.2155101103776165,303.60526229612697,25.212732449822354,60.31490613373154,110.2504918494944,3.62504467635207,50,43.55395780579691,25.212732449822354,0.132319548925573,False,False,False,False,True,False,False,44.26646,-0.5324325561523438,-0.9382743835449219,0.0,0.0,-0.9382743835449219,green_roof
77.506124544972,12.897925566421051,0.2668712901336564,0.1959135272356259,0.2324415987860464,740.0377063917257,34.22432301516204,75.47413700506308,246.63028507364103,2.5442644369032137,50,53.6199496661654,50.51637372544191,0.6621251859802341,False,False,False,False,True,False,False,53.614277,-0.8211555480957031,-1.3945960998535156,0.0,0.0,-1.3945960998535156,green_roof
77.71517138681759,13.04499540529191,0.760358642266333,0.0878816377803956,0.2127393846987801,912.5732822585654,34.618862815661615,59.21963548232141,227.3796373411461,1.4130340312807537,30,53.71114811240656,43.57445858991318,0.5723238962318971,False,False,True,False,False,False,False,53.059406,0.0,0.0,-0.07721328735351562,4.289726257324219,-0.07721328735351562,tree_planting
77.68285487018306,12.975201031039152,0.0953566816737249,-0.1499690702123776,0.292766107130015,637.3612073703787,32.836113667049034,64.93357383625897,257.9831275760322,3.207165347138892,50,51.83025283590626,40.9129898691707,0.5005897437934222,False,False,False,False,True,False,False,50.99767,0.19622039794921875,-1.2777442932128906,0.0,0.0,-1.2777442932128906,green_roof
77.74822790767784,12.813973924702964,0.7102679608915081,0.0695831081680338,0.2351599849797165,529.484365133628,34.70564571361498,86.19330628711022,134.27428149005567,1.3884097562543003,50,48.21967674827248,59.38284983552772,0.6739381628907676,False,False,False,False,True,False,False,48.56097,0.11758804321289062,-0.26287841796875,0.0,0.0,-0.26287841796875,green_roof
77.77487920633918,12.952991159505002,0.1025813560158543,0.1346812020138268,0.2262061694110028,656.0510200817774,27.666439390024934,42.41992721804296,132.655375673312,1.0696763255981634,50,50.4588152576713,27.53509081964516,0.2974054940738467,False,False,False,False,True,False,False,50.736305,0.0750885009765625,-0.7806320190429688,0.0,0.0,-0.7806320190429688,green_roof
77.7161937832536,12.962651660907698,0.5723707740058382,0.3658846035532097,0.1295485500021226,247.68199594826316,25.06375595798875,81.31464849806368,114.2308824823822,1.989613933006174,50,44.63337890519317,25.06375595798875,0.1513724763041644,False,False,False,False,True,False,False,45.42788,0.034748077392578125,-0.6429176330566406,0.0,0.0,-0.6429176330566406,green_roof
77.55941207667769,12.984372683003652,0.1207302559450298,-0.0679301448790401,0.1687899149435469,872.573494462672,27.3555580169988,42.124690743672105,282.3030905047451,0.328126130025928,50,48.76793047421882,27.253705510054512,0.260769010675217,False,False,False,False,True,False,False,48.007797,-0.010898590087890625,-1.2008171081542969,0.0,0.0,-1.2008171081542969,green_roof
77.68982866489564,12.982714408774807,0.35838016625737,0.2913946166906993,0.1041081466597831,743.5771682030177,34.919029921557005,49.28539681859069,73.48597432982716,3.0472055058183924,20,58.62074652621794,40.209619167563474,0.623533697688252,False,True,False,False,False,False,False,58.617794,0.0,0.0,0.0,0.0,0.0,none
77.70027506884816,12.836520151299217,0.5168121821025243,-0.0175496724704286,0.2513402408171845,838.994362508357,25.32069791479585,74.73407064567425,268.55126532620983,1.6550711276062713,60,41.8608440265593,25.32069791479585,0.100775941383855,False,False,False,False,False,True,False,43.5815,0.0,0.0,-1.5836639404296875,3.8642578125,-1.5836639404296875,tree_planting
77.71645286989624,12.882269920681075,0.4164435050681978,-0.0619821880187302,0.2960417551908904,20.52769983595826,27.052912189746564,82.41594401218309,249.1817969876985,3.4014069401829463,80,43.19620675922824,30.095828249189296,0.1897708463777707,False,False,False,False,False,False,True,42.526905,0.0,0.0,0.0,0.0,0.0,none
77.69264441994738,13.03538060860688,0.4915598679647314,0.0332018833564345,0.191085830739245,863.8413512766932,31.622950646981888,79.74379693254812,73.24384572278083,3.906897173882533,50,51.325499621946896,42.916437388161775,0.5171906071833743,False,False,False,False,True,False,False,50.627907,0.3045005798339844,-1.5582771301269531,0.0,0.0,-1.5582771301269531,green_roof
77.79246389470134,12.892798048176148,0.5819911682760356,0.3355997664571625,0.1374717036128335,206.48016152226444,32.25696875209016,76.92781629864393,110.32103742271424,4.911629612911341,80,54.53819521336825,43.97084227877029,0.5936570012831452,False,False,False,False,False,False,True,54.042774,0.0,0.0,0.0,0.0,0.0,none
77.54481533581989,13.044821546332305,0.0658871431597312,0.3154793522458817,0.1729350125951693,253.46681195473664,33.35032920181155,73.4580560577018,224.1115868496076,4.668838379958574,60,55.93040408495461,46.22142575680261,0.6504552183255913,False,False,False,False,False,True,False,55.689915,0.0,0.0,-1.7973747253417969,-0.18656539916992188,-1.7973747253417969,tree_planting
77.71199246842986,13.094890820850424,0.106930000688262,-0.1063714145571591,0.225477976212045,759.8846181058351,33.52841692570333,70.44355562934697,125.7247057470484,2.6394378218265144,50,52.93569494018291,45.39624403848731,0.5812572906888823,False,False,False,False,True,False,False,52.86464,-0.21880722045898438,-1.3773155212402344,0.0,0.0,-1.3773155212402344,green_roof
77.6816030149252,12.940423457913754,0.3269765683145252,0.2996876177508925,0.2535655582848912,138.8167284016064,34.239874509692946,79.13176009556419,139.79848421324436,3.4012270862658327,60,54.077367434169005,52.69942264573746,0.6998304807415208,False,False,False,False,False,True,False,54.025864,0.0,0.0,-2.2967567443847656,1.2817497253417969,-2.2967567443847656,tree_planting
77.66950863723147,12.892787814813737,0.2078057228758887,-0.1695539486607875,0.1041996615895961,963.6614058884732,33.99136770637065,43.56421610113861,104.44887638066376,0.6137722506362986,40,54.65746307391498,36.37527784568408,0.4957793927726417,False,False,False,True,False,False,False,54.970444,0.0,0.0,-2.5134048461914062,-0.5341567993164062,-2.5134048461914062,tree_planting
